Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
18280	-27.9121	0	-27.9121	43.0868	0.184784	0.21715	0.0217856	0.00264242	0.0559586	0.0203877	0.0198475	0.0897986	0.125966	0.0309942	0.0214674	0.0242299	0.0393609	0.0400681	0.0910769	0.047513	0.318242	0.0991937	0.0102689	0.0263007	0.0419125	0.0418557	0.405	0.0283623	0.0698232	0.100074	0.141374	0.0579265	0.072184	0.21159	0.139209	0.0747232	0.128264	0.342167	0.132664	0.0221307	0.0218536	0.00611916	0.163896	0.143221	0.0280101	0.229051	0.263937	2.25911e-219	0.130307	0.421267	0.391006	0.00623959	0.0511803	0.813543	0.944133	1.04262	1.1997	0.00047812	0.000585135	0.475832	0.523105	4.35238
18290	-21.5648	0	-21.5648	33.3222	0.172257	0.0598437	0.0326145	0.00182548	0.108476	0.0741121	0.0235554	0.0446308	0.144966	0.109858	0.0452808	0.0323455	0.0867045	0.119915	0.0335575	0.0579511	0.170458	0.080061	0.0339148	0.0117529	0.0289497	0.0256115	0.535866	0.0175224	0.0299666	0.152045	0.0676397	0.0510632	0.181333	0.141857	0.113159	0.0722222	0.0493933	0.175459	0.100431	0.005675	0.0742689	0.00875481	0.0394039	0.0648611	0.0473725	0.223259	0.116278	1.2002e-219	0.0308734	0.0697394	0.806672	0.0239224	0.0687927	0.789194	0.935516	1.04736	1.22793	0.000161233	0.000457819	0.822278	0.177103	3.76647
18300	-19.8838	0	-19.8838	25.8172	0.184296	0.071103	0.0775906	0.00162007	0.115308	0.107662	0.055817	0.0655958	0.0870742	0.160318	0.0521945	0.0130514	0.0846518	0.11867	0.0326511	0.120412	0.064203	0.168439	0.0173129	0.100488	0.0175571	0.0638052	0.316221	0.0126055	0.0474313	0.219625	0.0350012	0.0439045	0.184285	0.114055	0.167276	0.0563456	0.096853	0.0502765	0.0562153	0.00405728	0.152433	0.00486008	0.0533206	0.0636529	0.0524066	0.0710073	0.0542481	1.77573e-220	0.00353075	0.00589155	0.966158	0.00241764	0.0220022	0.762097	0.925529	1.05239	1.25999	0.000121046	0.000675034	0.533178	0.466026	3.6359
18310	-26.3812	0	-26.3812	24.9356	0.0510923	0.112423	0.12743	0.00147964	0.216904	0.0879983	0.0312689	0.0687011	0.150644	0.170729	0.0189427	0.0380489	0.0744453	0.120783	0.0566526	0.0626789	0.11118	0.254158	0.00774814	0.181803	0.0470878	0.0172053	0.301223	0.0485691	0.181976	0.279354	0.0290001	0.0992607	0.0585031	0.0817253	0.195026	0.15624	0.135845	0.0679104	0.0668901	0.00163765	0.0985429	0.0107819	0.136986	0.08429	0.134991	0.0569355	0.0549542	4.31284e-221	0.00142759	0.0324911	0.852587	0.00197228	0.111523	0.758167	0.924045	1.05309	1.26469	0.000646466	0.00439773	0.230403	0.764553	4.29004
18320	-33.2284	0	-33.2284	11.3777	0.0628188	0.0504984	0.267726	0.00402896	0.111621	0.359742	0.0422972	0.0394698	0.0286078	0.133173	0.0132728	0.0138261	0.140433	0.128587	0.0227947	0.0484148	0.151916	0.157354	0.00722926	0.263093	0.138188	0.0217216	0.341047	0.0773618	0.305943	0.284451	0.200691	0.0184514	0.13013	0.19942	0.238736	0.0567481	0.112416	0.0619482	0.0806242	0.00733803	0.0662184	0.0147127	0.0294463	0.0162127	0.48351	0.0546732	0.0556654	5.3164e-220	0.0886633	0.0304626	0.294261	0.0207504	0.565863	0.652292	0.880378	1.06968	1.39765	0.00147651	0.120408	0.380235	0.49788	5.04256
18330	-31.4475	0	-31.4475	4.62945	0.0618529	0.0505237	0.270827	0.0129636	0.110063	0.132911	0.0616779	0.0210478	0.0643758	0.0806901	0.0746114	0.0145247	0.182086	0.0539137	0.164625	0.0282224	0.340304	0.0662953	0.0259878	0.124725	0.270136	0.0227328	0.239568	0.210572	0.25216	0.11491	0.14557	0.0225166	0.119797	0.0208251	0.192164	0.0534553	0.140944	0.113561	0.19234	0.00360744	0.180434	0.011821	0.0329672	0.0180629	0.449409	0.119812	0.0286186	2.16431e-220	0.00207291	0.0601955	0.229657	0.0109903	0.697084	0.48592	0.794503	1.08388	1.6357	0.000260612	0.0075656	0.00283785	0.989336	4.89821
18340	-28.8769	0	-28.8769	1.8323	0.218752	0.0117402	0.200889	0.0158455	0.149825	0.292278	0.253019	0.00967481	0.0929683	0.0478193	0.0598682	0.0109915	0.0269485	0.171935	0.0768013	0.062301	0.167803	0.0400954	0.0152118	0.286359	0.31382	0.0325798	0.0877399	0.325837	0.101903	0.00634397	0.312747	0.0579916	0.0723819	0.00357734	0.100396	0.109706	0.22065	0.0669199	0.0681077	0.00865545	0.18305	0.0105325	0.016907	0.0179035	0.255673	0.058974	0.0116119	2.5309e-220	0.406265	0.019757	0.383524	0.0137349	0.176719	0.2724	0.635908	1.06517	2.02653	0.00174736	0.046205	0.00553255	0.946515	4.65513
18350	-24.9192	0	-24.9192	12.3906	0.240474	0.00256062	0.201219	0.105872	0.182752	0.231161	0.10322	0.00306601	0.0857933	0.0910233	0.0839957	0.0110052	0.0139383	0.100389	0.0705618	0.0562496	0.264924	0.0240018	0.0214894	0.114895	0.423322	0.0502531	0.0377953	0.139145	0.228452	0.0181762	0.119383	0.0743533	0.0506088	0.0068315	0.114417	0.310184	0.166745	0.0659107	0.0344226	0.0145154	0.131371	0.0151155	0.0450779	0.0384596	0.0584771	0.0445486	0.0104193	4.4518e-220	0.134928	0.0232485	0.424528	0.00610196	0.411193	0.665496	0.886234	1.06788	1.38039	0.00339983	0.565868	0.0612371	0.369495	4.20657
18360	-16.8303	0	-16.8303	37.0712	0.174647	0.00148895	0.0436786	0.110308	0.0299397	0.110361	0.0503962	0.00241062	0.0833878	0.0917966	0.0633257	0.0217796	0.0151451	0.0573063	0.0253608	0.0709262	0.157278	0.0383624	0.0128443	0.0798125	0.0285592	0.029034	0.0184518	0.0814042	0.196378	0.0251562	0.476123	0.144368	0.0949338	0.00231385	0.0448812	0.242302	0.134012	0.122362	0.0162267	0.0104502	0.0581611	0.0464979	0.0301909	0.0266444	0.105282	0.0990604	0.000930485	1.60994e-220	0.123393	0.00126337	0.0881947	0.597928	0.189221	0.799638	0.939253	1.04536	1.21575	0.00514334	0.752558	0.0691582	0.173141	3.27428
18370	-29.4999	0	-29.4999	1.16137	0.194113	0.00103966	0.205669	0.097522	0.0371459	0.0754669	0.0655932	0.0047878	0.161704	0.0967332	0.243974	0.071558	0.0332386	0.135954	0.01611	0.25754	0.0894243	0.0568319	0.0128171	0.195905	0.118042	0.0120598	0.0176483	0.0381712	0.383418	0.0396801	0.212987	0.162484	0.257107	0.00380119	0.0757676	0.135611	0.288134	0.0418508	0.0454339	0.00682533	0.470252	0.125479	0.0543888	0.0315259	0.065379	0.0809897	0.000621866	2.02367e-220	0.248882	0.0151904	0.0412366	0.217146	0.477545	0.167982	0.520407	1.02233	2.28929	0.0243021	0.842862	0.110532	0.0223043	4.72079
18380	-19.9664	0	-19.9664	4.22053	0.13848	0.00155183	0.115438	0.0681881	0.0473017	0.114444	0.0160762	0.00564696	0.0237144	0.0701747	0.0881857	0.0706111	0.0287116	0.0424592	0.0210866	0.125021	0.0373813	0.0851169	0.026861	0.109242	0.164845	0.00577286	0.0299417	0.0565746	0.3198	0.099577	0.159992	0.126458	0.203367	0.00599755	0.030688	0.102959	0.281167	0.0300117	0.00960107	0.003566	0.204484	0.276259	0.0286371	0.0359327	0.099174	0.241272	0.000370714	3.3063e-222	0.972932	0.000707807	0.00960369	0.000326003	0.0164302	0.466081	0.782506	1.08431	1.66711	0.171068	0.360665	0.433381	0.0348857	3.75214
18390	-20.5959	0	-20.5959	22.8662	0.142551	0.00248568	0.080994	0.0588731	0.03845	0.589433	0.064444	0.0103461	0.0207027	0.0460137	0.0360883	0.0503129	0.00907844	0.101164	0.0105342	0.0286392	0.0146259	0.124306	0.058687	0.0724549	0.0676972	0.00562021	0.0288968	0.125141	0.0507924	0.0380328	0.113036	0.0601072	0.126373	0.00832398	0.02263	0.107842	0.185423	0.138808	0.00884331	0.00324604	0.422186	0.342494	0.0459256	0.0909603	0.0912041	0.0779895	0.000108342	2.07414e-224	0.671054	0.00261986	0.100047	0.00367074	0.222608	0.748108	0.920203	1.05487	1.27682	0.0759267	0.0391521	0.21052	0.674401	3.72186
18400	-17.0921	0	-17.0921	1.96232	0.140207	0.00171064	0.0150446	0.158388	0.0323982	0.416435	0.0407234	0.0373906	0.0302788	0.0224164	0.0387727	0.0258077	0.0173968	0.104096	0.00989952	0.0279088	0.0109038	0.0331318	0.0775695	0.046411	0.0189867	0.00255761	0.0516239	0.0871176	0.020403	0.0218488	0.210598	0.0480609	0.0758878	0.0128859	0.0689593	0.556079	0.104733	0.0254319	0.00913309	0.00310701	0.303052	0.353855	0.0250404	0.0950063	0.0483566	0.0456849	0.000707608	1.95103e-223	0.076111	0.814788	0.0805834	0.0021221	0.0263951	0.288735	0.650946	1.06902	1.9913	0.24131	0.00332463	0.648026	0.107339	3.47601
18410	-17.9815	0	-17.9815	3.73516	0.0464583	0.00272725	0.00937162	0.125899	0.0194133	0.272332	0.0384006	0.0646096	0.134407	0.00415276	0.0218007	0.0167089	0.0194975	0.00767044	0.0105011	0.0638625	0.0745884	0.0128301	0.0886652	0.14532	0.0335476	0.0100924	0.0232704	0.299935	0.0593739	0.0288168	0.239932	0.0400002	0.254127	0.0156875	0.053635	0.356865	0.085946	0.00988793	0.00614007	0.00308081	0.187077	0.0418052	0.0142539	0.233075	0.256523	0.123477	0.000315003	6.66396e-223	0.15632	0.705815	0.102037	0.00222163	0.0336052	0.439194	0.765522	1.08434	1.71094	0.571218	0.004493	0.203917	0.220372	3.55608
18420	-20.5217	0	-20.5217	5.17743	0.129103	0.00272363	0.0119875	0.050178	0.0306469	0.219448	0.03213	0.0802444	0.00953999	0.0280387	0.0134076	0.12777	0.0139321	0.00431447	0.00977276	0.0160777	0.0180978	0.0154	0.388713	0.342103	0.0383704	0.0289197	0.02309	0.1308	0.0670414	0.0218499	0.323742	0.0912227	0.236779	0.0213763	0.101024	0.086433	0.286825	0.0179572	0.0162695	0.00118057	0.189461	0.057408	0.0222346	0.342916	0.0703347	0.0838398	0.000183329	9.63626e-224	0.098615	0.765801	0.0779228	0.0511934	0.00646788	0.509284	0.808091	1.08298	1.59965	0.0993778	0.00717155	0.06365	0.829801	3.80289
18430	-22.0659	0	-22.0659	44.4736	0.238857	0.00322059	0.013079	0.0548151	0.276396	0.117008	0.0425531	0.0872544	0.00728389	0.0270923	0.0681647	0.225551	0.0159974	0.0136123	0.0417729	0.0139966	0.0168361	0.0387258	0.345493	0.140345	0.0389624	0.0832217	0.0376487	0.103748	0.104571	0.0146187	0.132178	0.248542	0.146362	0.0354373	0.074388	0.0778594	0.252257	0.00822377	0.00687463	0.00293481	0.149477	0.0407533	0.0845585	0.164993	0.0786381	0.0863398	0.000188407	1.97036e-224	0.457024	0.5388	0.0023744	0.00150522	0.000297247	0.816354	0.945106	1.04206	1.19648	0.648379	0.0472993	0.267304	0.0370176	3.76083
18440	-28.9715	0	-28.9715	28.506	0.368733	0.0165873	0.0198587	0.0949587	0.22065	0.0387951	0.00628959	0.189697	0.00295131	0.019088	0.0809684	0.183031	0.0155686	0.00531655	0.00425901	0.0642625	0.00629755	0.154345	0.447149	0.269684	0.00549319	0.124643	0.0774768	0.0603808	0.0784307	0.0498003	0.247565	0.341381	0.136351	0.0551813	0.098573	0.0651913	0.201757	0.0121894	0.00587981	0.00248279	0.130441	0.0360946	0.0734161	0.359397	0.0915305	0.0686609	0.000423381	1.9979e-225	0.851914	0.11138	0.0330147	0.00359209	9.85645e-05	0.77298	0.929592	1.0504	1.24703	0.0641134	0.0189458	0.872001	0.0449394	4.53123
18450	-25.3657	0	-25.3657	14.9676	0.428803	0.0610619	0.00855906	0.0800691	0.0999887	0.15525	0.00844682	0.164602	0.00547705	0.0175477	0.122313	0.15233	0.0260497	0.0250457	0.00760123	0.0370927	0.00215349	0.117496	0.192649	0.274983	0.0196671	0.185631	0.0540925	0.0284966	0.0631047	0.0521531	0.106488	0.273842	0.0976226	0.0632401	0.129352	0.131573	0.501589	0.0332095	0.00734513	0.000621833	0.070239	0.161219	0.0486451	0.114998	0.0773641	0.0297464	0.000576957	1.32668e-226	0.274298	0.40276	0.26411	0.0578968	0.000935611	0.693216	0.898132	1.06385	1.3448	0.585829	0.322964	0.0234297	0.0677773	4.23834
18460	-28.4593	0	-28.4593	19.0909	0.383226	0.0302201	0.00297614	0.099211	0.159386	0.136826	0.0160115	0.0530857	0.0120181	0.064278	0.163207	0.165987	0.026925	0.00642552	0.0365304	0.051459	0.00215769	0.0452448	0.115952	0.361462	0.0202335	0.066984	0.153988	0.00841746	0.225263	0.0566984	0.0884055	0.229931	0.129446	0.212367	0.107081	0.126214	0.263352	0.0197598	0.00521924	0.00800166	0.260389	0.33601	0.0231268	0.207218	0.035958	0.0101849	0.000242975	1.61536e-225	0.5188	0.273064	0.190183	0.00689398	0.0110594	0.72592	0.911512	1.05865	1.30392	0.439467	0.0313105	0.525859	0.00336318	4.52708
18470	-26.2986	0	-26.2986	18.5327	0.322453	0.0519581	0.011645	0.049839	0.0925031	0.276851	0.0128981	0.114305	0.00632682	0.0267935	0.0697326	0.199912	0.0675238	0.0232013	0.0474405	0.200976	0.00222063	0.0519684	0.12901	0.0978641	0.0567226	0.0726129	0.185064	0.00999249	0.20618	0.108836	0.0260678	0.0356614	0.0994472	0.36592	0.0402636	0.0714661	0.492682	0.0784392	0.0144384	0.0182572	0.200877	0.127203	0.0321832	0.186997	0.0157174	0.0130846	0.000264414	2.24974e-227	0.0596608	0.514152	0.341572	0.0754197	0.00919611	0.722105	0.909987	1.05928	1.30863	0.0252337	0.00717458	0.967515	7.63722e-05	4.3138
18480	-21.4733	0	-21.4733	11.2446	0.214311	0.0609717	0.00382366	0.054134	0.0345942	0.230318	0.0316392	0.0722311	0.00858953	0.0845598	0.0150526	0.162126	0.0208744	0.00921127	0.0387997	0.0638428	0.00320347	0.0365815	0.239544	0.0619314	0.0479541	0.099131	0.0835517	0.0280581	0.312151	0.146608	0.0352163	0.0261644	0.057014	0.333418	0.34235	0.116452	0.177051	0.0651849	0.00852313	0.124261	0.0443149	0.090513	0.0654181	0.151345	0.0144542	0.0504935	0.00174337	6.12182e-226	0.0545069	0.0421425	0.563579	0.315886	0.0238849	0.650437	0.879545	1.06992	1.40009	0.125627	0.131804	0.741584	0.000984881	3.86771
18490	-18.2828	0	-18.2828	13.5445	0.0637549	0.0574138	0.0120951	0.0604351	0.0490911	0.0697961	0.272602	0.0160308	0.0154223	0.103004	0.0246718	0.0682241	0.00929957	0.0125042	0.0139423	0.0207462	0.00252324	0.00876084	0.148329	0.163396	0.0824422	0.0207137	0.124903	0.0679338	0.115193	0.140146	0.0868388	0.063705	0.0397901	0.320422	0.136673	0.097952	0.209916	0.0573115	0.0565267	0.126194	0.0392907	0.177676	0.0615566	0.0638322	0.0296083	0.225373	0.00112407	1.22684e-226	0.102181	0.131466	0.690664	0.0211704	0.0545183	0.67882	0.892018	1.06599	1.36317	0.214603	0.225341	0.559542	0.000513251	3.53716
18500	-18.7919	0	-18.7919	2.04877	0.0455266	0.065603	0.00561515	0.0547542	0.0937387	0.0316939	0.201934	0.00617075	0.0121351	0.0885443	0.0504566	0.0967236	0.0157197	0.0164976	0.0630417	0.00570815	0.00481377	0.0107864	0.149094	0.203694	0.294508	0.0277724	0.0910359	0.0870579	0.120665	0.106953	0.0757765	0.0256633	0.0663163	0.0710836	0.183054	0.308339	0.275515	0.101617	0.0830133	0.176732	0.00778497	0.0408875	0.0406427	0.0262968	0.0310728	0.180127	0.00138289	4.67806e-227	0.319461	0.035836	0.260495	0.139304	0.244904	0.299028	0.660102	1.07116	1.96971	0.0763712	0.238162	0.684916	0.000551353	3.64555
18510	-19.7108	0	-19.7108	0.652522	0.0265147	0.0826916	0.016198	0.0504844	0.0681083	0.13453	0.282162	0.0148632	0.00797701	0.0684201	0.02152	0.0629335	0.053802	0.0562974	0.0849756	0.00850265	0.0108644	0.00569312	0.120604	0.0870885	0.0598945	0.0488228	0.0771569	0.0451986	0.0437067	0.0265871	0.0766407	0.054814	0.0794228	0.0736356	0.343155	0.293541	0.173149	0.2553	0.181097	0.246853	0.0112481	0.0277536	0.153349	0.00662907	0.0542945	0.14349	0.0044528	1.09404e-227	0.489476	0.0569816	0.0456286	0.0862375	0.321676	0.0640907	0.34024	0.905919	2.68975	0.977299	0.00479599	0.0178774	2.76844e-05	3.74442
18520	-29.207	0	-29.207	0.116962	0.0446921	0.0246208	0.0229772	0.0321603	0.194402	0.0317546	0.19588	0.0142508	0.00596154	0.0815526	0.0369162	0.278113	0.11673	0.048585	0.0318102	0.0438289	0.0845993	0.0104868	0.162942	0.319557	0.202883	0.0263079	0.163991	0.0192175	0.0750622	0.0466503	0.0700249	0.097618	0.186934	0.0443925	0.255668	0.0715722	0.100623	0.493985	0.0560822	0.370541	0.0115572	0.0974284	0.0894801	0.0349401	0.187103	0.205872	0.00696634	8.30935e-229	0.130312	0.0149024	0.784035	0.0594504	0.0113001	3.92065e-06	0.00293691	0.141893	3.85517	0.602553	0.225416	0.169295	0.00273653	4.69672
18530	-22.2239	0	-22.2239	0.0550661	0.0606548	0.0347089	0.0368908	0.0147809	0.107806	0.0112921	0.247128	0.00327496	0.0240125	0.202669	0.0445225	0.124555	0.127544	0.209206	0.0836974	0.0336936	0.15772	0.0104007	0.109142	0.0706922	0.131908	0.0096247	0.0960049	0.0337497	0.0608204	0.0313618	0.0544831	0.186972	0.0806336	0.0315541	0.275964	0.196653	0.0567708	0.178743	0.076373	0.254256	0.018907	0.0750364	0.105364	0.0228008	0.117615	0.178749	0.00998566	1.31128e-231	0.00110445	0.0500846	0.00058178	0.948188	4.079e-05	6.48327e-12	3.79775e-06	0.00899331	3.991	0.428626	0.240309	0.2765	0.0545646	3.99872
18540	-18.8407	0	-18.8407	0.152861	0.0593983	0.0190837	0.00574145	0.00981503	0.262428	0.0100587	0.152956	0.00429074	0.0313906	0.193728	0.114772	0.0823819	0.106897	0.10984	0.102718	0.0169061	0.172105	0.00891752	0.0836302	0.0847691	0.0750348	0.0151078	0.0396471	0.123364	0.0366431	0.017316	0.037452	0.111046	0.124753	0.054875	0.431653	0.106488	0.0191441	0.0604922	0.0437553	0.334628	0.0208838	0.0415329	0.0734663	0.00931482	0.0462764	0.19921	0.00599634	4.09737e-231	0.00943145	0.0835338	0.00275414	0.90059	0.00369083	6.30743e-05	0.0117278	0.250438	3.73777	0.200101	0.665078	0.115646	0.0191748	3.65991
18550	-22.1234	0	-22.1234	0.158375	0.0125367	0.0149279	0.00262688	0.012194	0.134873	0.0048408	0.149173	0.0105744	0.0173637	0.10091	0.104537	0.0819051	0.394097	0.0554532	0.160014	0.00820492	0.046603	0.03281	0.120817	0.0929497	0.295141	0.0106072	0.0331907	0.067248	0.00901688	0.0272599	0.0232148	0.201832	0.2093	0.189125	0.156036	0.0640327	0.00513079	0.143983	0.0182524	0.222272	0.015436	0.156265	0.0805683	0.00557366	0.379874	0.114283	0.00310226	1.69809e-230	0.00243111	0.0652689	0.000745334	0.912337	0.0192173	8.64242e-05	0.0137172	0.266918	3.71928	0.227043	0.664241	0.0669924	0.0417242	3.98816
18560	-17.6477	0	-17.6477	0.111742	0.0156768	0.00472154	0.00291651	0.0135935	0.0488913	0.00787422	0.105192	0.0183535	0.032872	0.203088	0.0825114	0.148659	0.190299	0.0912863	0.167209	0.00792459	0.0312627	0.202283	0.0360707	0.0942883	0.130991	0.0080306	0.0219952	0.0277572	0.0165283	0.0304221	0.0197865	0.110399	0.169904	0.0315285	0.476713	0.00957419	0.00866677	0.126096	0.0604869	0.0521657	0.0417193	0.0897167	0.054811	0.0109601	0.372757	0.157118	0.00771238	1.25052e-230	0.000206073	0.00579562	0.00161159	0.708915	0.283471	2.25555e-06	0.00222882	0.126616	3.87115	0.152643	0.279548	0.123751	0.444058	3.54081
18570	-12.5082	0	-12.5082	1.07434	0.0368282	0.00327294	0.0101452	0.0197443	0.0511216	0.0134481	0.0935106	0.0336493	0.0277409	0.0968439	0.0164359	0.128413	0.24987	0.0917935	0.0247996	0.0162989	0.00822104	0.196578	0.0320549	0.0562622	0.12589	0.09415	0.0244226	0.0308369	0.0226913	0.0375709	0.0416127	0.0745492	0.234974	0.0165341	0.163779	0.0136375	0.00881612	0.0794633	0.0690639	0.0468393	0.0827696	0.125665	0.0213406	0.0267594	0.353112	0.0815751	0.0389679	3.85e-231	0.000133463	0.0433937	0.000665039	0.691355	0.264453	0.151543	0.498009	1.0113	2.33915	0.0148563	0.000768071	0.0116634	0.972712	3.02205
18580	-10.8639	0	-10.8639	0.968656	0.0280723	0.0182539	0.00950487	0.0109677	0.0159919	0.0167338	0.135089	0.0288207	0.0464508	0.114498	0.0181381	0.12828	0.226209	0.11118	0.0218541	0.025099	0.0117601	0.0753146	0.0645357	0.0609705	0.075665	0.0665399	0.0121835	0.00807475	0.0421643	0.083727	0.118482	0.112036	0.188409	0.0242942	0.00875236	0.014388	0.00254903	0.0744792	0.0219834	0.216511	0.0542889	0.0936545	0.0340495	0.0399678	0.173378	0.0567279	0.168123	1.23878e-231	4.54447e-05	0.854209	0.000309289	0.0939084	0.0515282	0.130658	0.467124	0.994606	2.40761	0.00110188	0.000256409	0.987102	0.0115395	2.85815
18590	-10.3631	0	-10.3631	1.23634	0.0138375	0.0229456	0.00638111	0.00316079	0.0755195	0.00719397	0.0176154	0.0587444	0.0283667	0.100681	0.0543307	0.0811532	0.0889633	0.0756142	0.00900473	0.0383818	0.0246234	0.0662542	0.109526	0.0740287	0.182717	0.247693	0.0161208	0.0130443	0.0824997	0.0337082	0.124168	0.0141095	0.251259	0.013862	0.0172538	0.00685714	0.00433775	0.0724422	0.0060542	0.334783	0.0247251	0.0685436	0.0131932	0.050136	0.143129	0.0591288	0.0706417	1.11105e-231	0.000350962	0.71472	0.00649757	0.148684	0.129747	0.181577	0.537849	1.03029	2.25028	0.00313134	0.0310314	0.552073	0.413764	2.80673
18600	-18.1855	0	-18.1855	1.94027	0.0198934	0.0142779	0.00426813	0.00162275	0.00848423	0.00700713	0.0502158	0.288281	0.0335655	0.0167656	0.0532522	0.101825	0.081062	0.026862	0.0138273	0.0517925	0.191341	0.0853746	0.102026	0.0428751	0.360037	0.255715	0.0186557	0.00566515	0.160161	0.101239	0.26912	0.0275278	0.137594	0.0120131	0.018578	0.00178052	0.00185086	0.0962109	0.00250719	0.108977	0.0244851	0.150928	0.0552372	0.0207296	0.195009	0.195325	0.171493	2.18554e-231	5.82426e-05	0.191212	0.0976716	0.00872169	0.702337	0.286039	0.648508	1.06842	1.99703	0.00353295	0.0497457	0.646563	0.300158	3.58546
18610	-17.4954	0	-17.4954	0.991175	0.0191874	0.0438151	0.0114356	0.00457709	0.0222722	0.0404884	0.238231	0.145473	0.149981	0.00560289	0.170463	0.0935534	0.0261212	0.110202	0.00500514	0.142179	0.105958	0.0405476	0.102298	0.0491158	0.233586	0.0491528	0.0063148	0.0156977	0.262959	0.0985889	0.138314	0.0668333	0.0171074	0.00218936	0.0599269	0.00191933	0.000237112	0.337604	0.00409529	0.21538	0.0174974	0.0341846	0.136115	0.0355858	0.0553965	0.0788028	0.127196	4.49872e-231	7.82628e-05	0.742204	0.0324594	0.0220712	0.203187	0.13519	0.474083	0.998522	2.39221	0.0423799	0.18859	0.732653	0.0363775	3.52119
18620	-20.6543	0	-20.6543	0.818965	0.0326234	0.0563373	0.0156596	0.00557886	0.0514247	0.0567368	0.465872	0.020054	0.169646	0.00866891	0.280888	0.0346695	0.0420305	0.113954	0.0100646	0.181606	0.112083	0.0852605	0.11651	0.0361502	0.0626522	0.0386169	0.0109629	0.0450378	0.361414	0.138413	0.103158	0.104572	0.0142826	0.00174327	0.0402658	0.00737351	0.000193784	0.181781	0.00234759	0.0500367	0.0645731	0.120113	0.0841975	0.101648	0.123681	0.123897	0.161158	2.97907e-233	2.73657e-06	0.0153796	0.00537835	0.97907	0.000169539	0.0995875	0.414659	0.962074	2.52368	0.120901	0.125956	0.420567	0.332576	3.83794
18630	-23.3517	0	-23.3517	7.66102	0.0440784	0.082625	0.0236351	0.0224908	0.102225	0.0405107	0.39363	0.0588383	0.212899	0.0190354	0.0588239	0.0279866	0.0263742	0.105972	0.0159464	0.54064	0.0719507	0.0216483	0.116373	0.0440257	0.0948185	0.0910353	0.033119	0.0211508	0.209729	0.209576	0.141277	0.232969	0.0226796	0.00446477	0.0685651	0.00326334	0.000225244	0.172636	0.00167767	0.0733456	0.0337484	0.160951	0.0501363	0.0319828	0.145211	0.0496725	0.191526	9.07216e-232	2.16985e-05	0.699513	0.0837028	0.215348	0.00141448	0.585243	0.848629	1.07742	1.48871	0.0453699	0.185243	0.671233	0.0981537	4.07347
18640	-21.6623	0	-21.6623	8.872	0.0849672	0.0929502	0.0180787	0.0163164	0.152621	0.13201	0.271663	0.107114	0.283106	0.0272501	0.158976	0.0332462	0.0142197	0.251929	0.0528616	0.39633	0.0367837	0.0331082	0.0627179	0.0476605	0.0465791	0.147418	0.0945544	0.0687276	0.293013	0.0640632	0.13369	0.136466	0.024112	0.0209658	0.0203087	0.00418512	0.000739822	0.0409747	0.000284054	0.0486415	0.0220306	0.104285	0.0608725	0.0108756	0.151835	0.0162614	0.113688	1.35302e-233	8.76564e-08	0.351651	0.619422	0.0274661	0.00146102	0.611251	0.86136	1.0747	1.45269	0.0529346	0.0807824	0.460831	0.405452	3.89848
18650	-24.5072	0	-24.5072	12.9507	0.171507	0.104609	0.0237282	0.0181432	0.46739	0.0435202	0.028693	0.0749248	0.449703	0.0478331	0.071642	0.0555072	0.00717233	0.219114	0.0483726	0.0622685	0.0520122	0.0311447	0.102133	0.0517474	0.0450007	0.0265098	0.0564405	0.105443	0.727213	0.239449	0.129909	0.23482	0.0240038	0.023635	0.00796564	0.00194347	0.00147687	0.0283126	0.000136424	0.0627778	0.0152235	0.0448669	0.0469679	0.018205	0.078089	0.0720083	0.0410122	3.08847e-231	2.4087e-07	0.0419311	0.910255	0.0460161	0.00179713	0.67217	0.889146	1.06694	1.37174	0.0782202	0.188887	0.54588	0.187013	4.16257
