Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
21100	-33.4078	0	-33.4078	45.4896	0.0577156	0.0192907	0.0128483	0.324655	0.507388	0.0458882	0.0193376	0.133334	0.0406769	0.00912902	0.0832013	0.344197	0.0572296	0.116389	0.0816231	0.0964578	0.00866016	0.360068	0.0426311	0.00717396	0.0245098	0.221764	0.187822	0.0700231	0.0672127	0.105758	0.00209574	0.0469967	0.047463	0.191739	0.156862	0.511161	0.323848	0.0180672	0.0453239	0.018615	0.0365438	0.105625	5.9723e-06	0.0409849	0.0316811	0.130605	0.137338	0.248874	0.46324	0.0890845	0.0404437	0.0358342	0.122524	0.818333	0.945789	1.04166	1.19421	0.270288	0.206416	0.334983	0.188313	4.88994
21110	-27.9819	0	-27.9819	20.49	0.0649272	0.0789835	0.0369305	0.24422	0.585743	0.0149317	0.00694087	0.148201	0.234016	0.00736139	0.0886664	0.0878919	0.0564689	0.170906	0.225864	0.127109	0.00579379	0.171106	0.120831	0.00626293	0.0417848	0.303412	0.202557	0.260629	0.11416	0.0853951	0.00159776	0.0364936	0.0351716	0.0869204	0.0340787	0.291358	0.180607	0.0816842	0.0353695	0.0163203	0.0182297	0.0318466	4.1916e-06	0.0179408	0.0139861	0.0195897	0.0800519	0.0196752	0.251753	0.278364	0.109523	0.0839979	0.256687	0.734819	0.915035	1.05716	1.29299	0.184435	0.190466	0.360555	0.264544	4.47234
21120	-25.3298	0	-25.3298	13.0565	0.113241	0.070772	0.0668817	0.101658	0.387287	0.00650702	0.0153906	0.214618	0.21789	0.0207881	0.182423	0.0417155	0.112693	0.393743	0.160439	0.0487338	0.0257654	0.0804378	0.082951	0.0107892	0.141411	0.280268	0.231489	0.13882	0.126581	0.0739857	0.00179734	0.0646912	0.0289196	0.0509976	0.0404459	0.296828	0.0531306	0.0290885	0.046253	0.0597798	0.0412018	0.0487629	2.21522e-06	0.0158924	0.0203787	0.034486	0.0643691	0.0679766	0.015201	0.0606552	0.142832	0.420933	0.292402	0.673385	0.889674	1.06677	1.37017	0.610453	0.210057	0.118852	0.0606374	4.2443
21130	-25.5591	0	-25.5591	20.6132	0.201228	0.0815603	0.0793751	0.0780802	0.267136	0.0118924	0.0200324	0.180893	0.101392	0.010581	0.156608	0.0480535	0.122423	0.12994	0.0808221	0.0208425	0.0659768	0.21737	0.0907642	0.0229274	0.113787	0.227641	0.305672	0.215362	0.221615	0.0557251	0.000557445	0.240073	0.0166972	0.00838182	0.0138186	0.231904	0.111781	0.0202752	0.105611	0.0523296	0.102888	0.0191986	5.86493e-06	0.037219	0.0381038	0.00777146	0.0951381	0.0267622	0.257422	0.358709	0.150649	0.139564	0.0668937	0.735562	0.915326	1.05703	1.29208	0.425867	0.113798	0.116318	0.344016	4.22945
21140	-30.0442	0	-30.0442	19.4199	0.160853	0.0485462	0.123117	0.346316	0.351762	0.0209737	0.0109128	0.2937	0.28069	0.00970903	0.262805	0.0372566	0.126222	0.116756	0.0369346	0.0156711	0.158272	0.0306278	0.0803125	0.0373362	0.0397475	0.163192	0.341246	0.155651	0.0625876	0.103393	0.000580865	0.165822	0.00775184	0.00850966	0.0252951	0.377459	0.0533658	0.0474504	0.281312	0.029971	0.0405964	0.0390184	4.19257e-06	0.0308838	0.0623928	0.0269605	0.0719632	0.262715	0.131479	0.452412	0.129334	0.0201773	0.00388394	0.728094	0.912377	1.05829	1.30124	0.292611	0.575479	0.0972406	0.0346699	4.68393
21150	-31.4491	0	-31.4491	6.07043	0.237326	0.0924786	0.565966	0.296314	0.224993	0.0195685	0.00949126	0.100505	0.257686	0.0662661	0.231557	0.0439756	0.0755794	0.0638428	0.0267082	0.0576829	0.478544	0.0207467	0.110758	0.139413	0.0610828	0.22679	0.115648	0.0676167	0.0997638	0.0644296	0.000731025	0.129735	0.0130913	0.0047649	0.0289266	0.161708	0.0570262	0.0663166	0.313894	0.0210474	0.0426547	0.0629823	5.77615e-06	0.0279949	0.0478153	0.0639559	0.0937768	0.16911	0.315102	0.0825823	0.324039	0.069989	0.0391784	0.541258	0.8258	1.0811	1.55184	0.16233	0.423986	0.181363	0.23232	4.89116
21160	-24.1048	0	-24.1048	18.3713	0.213841	0.1022	0.271592	0.188939	0.106087	0.033869	0.0154141	0.254493	0.0616179	0.0370336	0.107052	0.0570602	0.0270719	0.0911688	0.0324827	0.0904899	0.136858	0.009092	0.0599391	0.186942	0.0685801	0.315461	0.161344	0.16055	0.042042	0.042472	0.000797004	0.0723918	0.0112325	0.0183254	0.115787	0.149951	0.110272	0.129013	0.0743573	0.0251877	0.0693695	0.221456	1.50349e-05	0.0300551	0.0446239	0.039654	0.109051	0.140869	0.205021	0.386723	0.0840222	0.0466099	0.136755	0.720972	0.909532	1.05947	1.31003	0.233039	0.360682	0.114881	0.291397	4.09523
21170	-33.4601	0	-33.4601	11.4061	0.259855	0.0644023	0.289615	0.131226	0.115252	0.0134235	0.179119	0.196804	0.054522	0.0406566	0.110032	0.0620552	0.0114746	0.0792187	0.0643291	0.262789	0.0668504	0.0185836	0.032342	0.192391	0.126567	0.17639	0.461155	0.228785	0.0133578	0.152489	0.00113072	0.350545	0.0296023	0.0235552	0.206713	0.221449	0.112689	0.0359634	0.0254976	0.150328	0.281962	0.0541609	1.20093e-05	0.0551671	0.0280824	0.0374099	0.0476367	0.129954	0.560213	0.0256635	0.188582	0.0879081	0.0076788	0.652685	0.880554	1.06963	1.39713	0.12444	0.560291	0.18361	0.131659	5.06559
21180	-36.6961	0	-36.6961	56.8673	0.232954	0.119726	0.101373	0.050608	0.191981	0.0172991	0.183047	0.0897101	0.250168	0.0304859	0.0590894	0.0392736	0.0240178	0.0184697	0.0171022	0.262466	0.0657518	0.0863903	0.0235605	0.148321	0.0982549	0.536445	0.148216	0.203647	0.0326599	0.0254061	0.000630946	0.397431	0.259412	0.0302028	0.167229	0.386375	0.09501	0.0223155	0.109113	0.118919	0.228885	0.0214563	4.70565e-06	0.0387819	0.0818653	0.130775	0.0170516	0.21862	0.232208	0.105972	0.339196	0.0386818	0.0653226	0.836835	0.95207	1.03789	1.1732	0.0536123	0.540879	0.0495269	0.355981	5.16188
21190	-32.3401	0	-32.3401	21.3931	0.120633	0.212418	0.0461538	0.0872528	0.0842537	0.0383468	0.219419	0.332695	0.0911188	0.0352055	0.0379675	0.0219817	0.0302237	0.0411543	0.0271846	0.219332	0.0227963	0.049017	0.08265	0.124816	0.0553844	0.372067	0.291907	0.242585	0.0521431	0.0152975	0.00207932	0.167074	0.129783	0.0940502	0.440768	0.0798434	0.233412	0.0821037	0.0625238	0.139921	0.277217	0.0251634	3.18334e-06	0.0358415	0.0613475	0.0812904	0.03723	0.168937	0.055651	0.238641	0.125099	0.0249173	0.386755	0.740117	0.917108	1.05626	1.28652	0.0518439	0.304581	0.132977	0.510598	4.90365
21200	-24.694	0	-24.694	76.1253	0.117829	0.210397	0.103831	0.152997	0.101276	0.0390647	0.397185	0.128146	0.138234	0.00972141	0.0316134	0.0196988	0.0188772	0.05239	0.0142572	0.0919982	0.0234838	0.100961	0.0589564	0.0894033	0.0790151	0.166094	0.0553532	0.0836172	0.0678172	0.0161244	0.0077402	0.14908	0.0478257	0.0208313	0.0810579	0.165185	0.0685513	0.0441849	0.0568053	0.0592858	0.377285	0.0597958	7.48243e-06	0.044547	0.0723894	0.152469	0.0900006	0.0891485	0.0515159	0.0260771	0.40787	0.151741	0.273648	0.858307	0.959131	1.03337	1.1492	0.229381	0.187106	0.165461	0.418052	3.86538
21210	-25.7969	0	-25.7969	11.5428	0.0832102	0.171258	0.105171	0.229421	0.0749502	0.0513596	0.106268	0.286011	0.0928875	0.0188751	0.00743893	0.00664316	0.00674633	0.0077608	0.00909639	0.214029	0.0281541	0.223206	0.0264795	0.136824	0.105735	0.247736	0.0546275	0.227901	0.282105	0.042831	0.00450788	0.125305	0.0294476	0.0622927	0.218398	0.110598	0.0844541	0.0499038	0.169922	0.0223406	0.0910489	0.0391539	2.08193e-05	0.102965	0.0816976	0.0702539	0.18955	0.137651	0.213943	0.25281	0.108814	0.257775	0.0290066	0.654554	0.88139	1.06938	1.39468	0.0418757	0.365566	0.276354	0.316204	4.29859
21220	-31.4372	0	-31.4372	11.6844	0.1949	0.254609	0.205681	0.169906	0.0517442	0.0431545	0.146622	0.230541	0.151414	0.115492	0.0107078	0.0202783	0.00712255	0.00965698	0.00791824	0.0779664	0.0471547	0.297521	0.142375	0.487272	0.0965464	0.263176	0.0781769	0.198464	0.140005	0.0313926	0.00470195	0.0325547	0.107458	0.0339466	0.149654	0.0814466	0.0506965	0.013986	0.0407943	0.0308485	0.10723	0.156325	3.69321e-05	0.0605332	0.171775	0.217783	0.122336	0.267222	0.0687402	0.00366895	0.222654	0.0231743	0.414541	0.656457	0.882239	1.06912	1.39218	0.000186563	0.343009	0.178703	0.478102	4.8619
21230	-26.369	0	-26.369	8.88763	0.177086	0.340289	0.0767201	0.226084	0.0295869	0.0702601	0.303338	0.147566	0.089024	0.23438	0.012664	0.0238106	0.00554857	0.00715007	0.0141266	0.0667927	0.0519311	0.0968089	0.115516	0.297016	0.0644502	0.20584	0.0480039	0.189131	0.0408731	0.0587773	0.00386437	0.0229912	0.151906	0.0465483	0.186873	0.0339215	0.0369971	0.0322321	0.128123	0.0141689	0.0806669	0.18278	6.93431e-05	0.104761	0.1183	0.132811	0.099276	0.119695	0.060556	0.0010993	0.296934	0.331998	0.189718	0.611555	0.861505	1.07467	1.45227	0.0465894	0.35087	0.336528	0.266013	4.36906
21240	-31.0489	0	-31.0489	14.6891	0.177434	0.285756	0.0057228	0.0723887	0.0530773	0.0855316	0.44532	0.0498321	0.0965633	0.0839589	0.00940517	0.063179	0.00235411	0.00115491	0.0265022	0.117758	0.0421042	0.0507195	0.0801955	0.359482	0.0611569	0.0460441	0.0451412	0.118173	0.0197016	0.188287	0.00174988	0.0113091	0.116805	0.0127367	0.165955	0.119926	0.0236779	0.0478517	0.05787	0.0490122	0.362081	0.710778	0.000458127	0.201902	0.075149	0.0948974	0.168948	0.179384	0.0448697	1.02898e-05	0.0639006	0.674293	0.0375421	0.690553	0.897012	1.06425	1.34818	0.458727	0.444884	0.0464765	0.0499124	4.80805
21250	-39.6283	0	-39.6283	9.92478	0.194925	0.122011	0.00634457	0.144338	0.0620673	0.0457477	0.194555	0.0566876	0.0958168	0.106342	0.0358238	0.107444	0.00101235	0.00173114	0.0486739	0.0564887	0.130702	0.0659533	0.0842156	0.222131	0.173242	0.0357387	0.389092	0.253739	0.0191376	0.0766139	0.013834	0.0210902	0.118996	0.0331313	0.112195	0.412199	0.0416167	0.0263556	0.190929	0.0878667	0.10152	0.941433	0.0030651	0.212045	0.0992874	0.282541	0.26113	0.0603711	0.0939463	0.102079	0.387992	0.329084	0.0265285	0.630223	0.870308	1.07249	1.42698	0.390757	0.261526	0.192449	0.155269	5.68981
21260	-36.4244	0	-36.4244	5.50761	0.125698	0.244015	0.00249555	0.205723	0.0195607	0.0951596	0.0638918	0.0478021	0.0183052	0.0442667	0.0573422	0.104639	0.00287184	0.00268964	0.0556688	0.140728	0.0437037	0.0959143	0.168212	0.212549	0.0354686	0.123482	0.346091	0.25569	0.0758751	0.148247	0.0231823	0.0235903	0.0846622	0.0339101	0.214187	0.310177	0.0444852	0.0300333	0.105456	0.0311735	0.285317	0.664995	0.0166498	0.201716	0.275979	0.260288	0.049621	0.0585576	0.191964	0.000611797	0.078167	0.158534	0.512165	0.521885	0.815189	1.08232	1.5806	0.141202	0.217626	0.21954	0.421632	5.39151
21270	-35.8757	0	-35.8757	1.00161	0.109885	0.284678	0.00473255	0.0620144	0.0370237	0.118889	0.206249	0.0657586	0.0518081	0.0465642	0.108795	0.0538893	0.0144542	0.00557807	0.0507056	0.112724	0.0343792	0.128166	0.167939	0.112551	0.0452992	0.101716	0.454882	0.340194	0.0612091	0.117563	0.00300507	0.0627166	0.0495128	0.0509286	0.0829832	0.376643	0.0399649	0.00927116	0.131497	0.0172994	0.236326	0.745498	0.0213859	0.310968	0.0865996	0.195	0.0419166	0.236434	0.112657	4.42192e-06	0.123965	0.217417	0.309522	0.137275	0.477235	1.00027	2.38522	0.0836722	0.343528	0.146811	0.425989	5.35916
21280	-29.1579	0	-29.1579	3.21236	0.129951	0.0962169	0.00208429	0.0981851	0.0338431	0.0919058	0.128203	0.0771564	0.0756468	0.020284	0.0402068	0.153904	0.0450854	0.0308814	0.0177773	0.0841549	0.0256217	0.246096	0.657245	0.0659819	0.0412167	0.106758	0.118694	0.169857	0.0691002	0.187132	0.00491545	0.096698	0.0328209	0.0283245	0.160858	0.355514	0.02543	0.0209081	0.126684	0.0135472	0.308125	0.145848	0.0491973	0.18389	0.0818436	0.19609	0.0324486	0.145924	0.471238	0.0379037	0.0246162	0.0166559	0.303662	0.405051	0.742647	1.08338	1.76892	0.372154	0.0555766	0.285029	0.287241	4.67633
21290	-27.0909	0	-27.0909	7.74328	0.066044	0.221076	0.00337912	0.229267	0.1545	0.10296	0.121249	0.112081	0.0428696	0.0621523	0.0771592	0.137504	0.023317	0.0499948	0.0245488	0.329435	0.0747245	0.104456	0.260559	0.0464144	0.0448168	0.103051	0.13877	0.0631511	0.044955	0.170698	0.00408385	0.0243594	0.0526616	0.068042	0.157192	0.162688	0.0215519	0.0181485	0.0759851	0.0107245	0.249362	0.0766274	0.0358096	0.300912	0.0605476	0.264531	0.0546222	0.33415	0.109791	0.162227	0.00498876	0.330816	0.0580277	0.587181	0.849597	1.07723	1.48599	0.0227569	0.0382706	0.551584	0.387388	4.44698
21300	-24.6293	0	-24.6293	4.01182	0.146491	0.0573443	0.00216665	0.0745646	0.08167	0.138439	0.136038	0.126806	0.0502973	0.138272	0.338845	0.127588	0.0792859	0.116736	0.0131669	0.348324	0.0684588	0.0960559	0.156344	0.0592288	0.0620289	0.080183	0.0857301	0.0640014	0.0786127	0.16502	0.0163849	0.0304288	0.018826	0.0833933	0.210505	0.0534752	0.0153134	0.0180079	0.146296	0.0210438	0.272892	0.0717073	0.0605265	0.0727785	0.0122585	0.117527	0.106414	0.116939	0.00166464	0.140478	0.0378376	0.194144	0.508938	0.455011	0.775617	1.0844	1.68497	0.449131	0.107622	0.150745	0.292502	4.21947
21310	-14.2116	0	-14.2116	0.48743	0.0548481	0.0326124	0.00103816	0.0375094	0.048427	0.113148	0.0285061	0.0520254	0.0203257	0.180284	0.0853708	0.0554597	0.24693	0.145733	0.00808756	0.0953512	0.212149	0.0809898	0.0247153	0.0810877	0.0732418	0.0511669	0.0702385	0.20178	0.0349628	0.0367625	0.0123711	0.0167854	0.0509859	0.110729	0.069303	0.0522528	0.0244351	0.0226382	0.111775	0.00858652	0.229177	0.0304148	0.0460051	0.104122	0.0250222	0.0408825	0.167087	0.368445	0.126331	0.114794	0.161251	0.217438	0.0117412	0.0310822	0.24363	0.810902	2.91439	0.343002	0.420405	0.158903	0.0776898	3.19533
21320	-20.3809	0	-20.3809	1.62993	0.0216056	0.0492213	0.00316906	0.0420794	0.0596019	0.0777675	0.0425133	0.0777244	0.0117	0.355159	0.111645	0.0784195	0.150452	0.195104	0.00395747	0.119092	0.248939	0.051591	0.0559619	0.0234363	0.167011	0.0516791	0.0406426	0.164243	0.0671743	0.103008	0.00831736	0.077004	0.0467584	0.120593	0.0860212	0.0694012	0.0411769	0.0260235	0.17112	0.0121752	0.211027	0.286164	0.0659004	0.0220763	0.0283134	0.0474969	0.114085	0.0654488	0.231684	0.547094	0.0315555	0.0234947	0.100723	0.244714	0.608845	1.05722	2.08922	0.116186	0.365337	0.125091	0.393386	3.80655
21330	-24.7024	0	-24.7024	5.02258	0.04984	0.0499854	0.00935445	0.106199	0.074598	0.0947757	0.0781017	0.0624899	0.00523545	0.216294	0.163359	0.178832	0.0773074	0.0978596	0.00570728	0.122843	0.238908	0.0755534	0.0875054	0.0405993	0.161972	0.0931437	0.0753125	0.165401	0.0938895	0.208095	0.0632323	0.0163595	0.13395	0.102435	0.183382	0.0891502	0.0986402	0.0381888	0.137063	0.0057033	0.159317	0.248291	0.120204	0.0154287	0.0707246	0.0566621	0.0498471	0.00944396	0.36156	0.230935	0.000296007	0.00798267	0.389782	0.503013	0.804499	1.08326	1.60923	6.18757e-06	0.560329	0.256589	0.183076	4.22174
21340	-24.3098	0	-24.3098	3.51694	0.0517947	0.0557516	0.0419205	0.14591	0.209656	0.132605	0.0952311	0.110972	0.00368593	0.278015	0.061389	0.157923	0.0473028	0.0719289	0.0337708	0.108453	0.0994656	0.0731737	0.07481	0.0373372	0.0752031	0.0669654	0.139002	0.136349	0.0940105	0.167997	0.0354933	0.0666157	0.0923397	0.289118	0.0892414	0.061463	0.0971623	0.130429	0.204317	0.0155602	0.0988972	0.125619	0.0836018	0.00822182	0.0664587	0.128592	0.026251	0.0526568	0.0277585	0.0581467	0.135179	0.0540383	0.672221	0.425682	0.756652	1.0841	1.73356	4.72431e-07	0.373168	0.150853	0.475978	4.19
21350	-29.8153	0	-29.8153	4.69217	0.0748895	0.0414383	0.160643	0.281055	0.472878	0.0603788	0.269025	0.248335	0.0119694	0.236113	0.0382411	0.0668245	0.0783453	0.0856279	0.0904519	0.109084	0.225099	0.0336565	0.0985099	0.0172547	0.182481	0.05253	0.0298596	0.138676	0.120173	0.215053	0.0336769	0.0511516	0.0730352	0.0719599	0.130134	0.0288208	0.0849414	0.0901026	0.078473	0.0163618	0.195296	0.0729142	0.133552	0.0322153	0.0465944	0.121154	0.0356985	0.450432	0.0321661	0.269975	0.122823	0.0102738	0.11433	0.488767	0.79619	1.08379	1.63125	0.342703	0.135996	0.143555	0.377747	4.73467
21360	-37.0776	0	-37.0776	4.39933	0.114857	0.184677	0.767652	0.264204	0.350846	0.0436313	0.236202	0.0749016	0.0199978	0.174739	0.0973459	0.0830665	0.167661	0.0506786	0.0473265	0.0329893	0.206486	0.1155	0.0949089	0.0176975	0.07358	0.058348	0.0397503	0.0358868	0.0476285	0.184318	0.0455805	0.173333	0.0568328	0.113914	0.217629	0.0681925	0.0545405	0.0885068	0.249387	0.0154879	0.164182	0.224276	0.149869	0.0314542	0.134101	0.0787407	0.0114611	0.0117473	0.0479829	0.414093	0.167142	0.349247	0.00978866	0.475039	0.787977	1.08415	1.65283	0.517369	0.425877	0.0306668	0.0260875	5.46237
21370	-33.1641	0	-33.1641	6.51777	0.0344909	0.024805	0.770362	0.161767	0.105574	0.0530279	0.104401	0.0243139	0.211595	0.226813	0.180239	0.0422638	0.0342236	0.0867097	0.0716439	0.0532717	0.130577	0.115002	0.0681039	0.02658	0.110495	0.03643	0.0297663	0.0693745	0.215616	0.123985	0.0270354	0.0712002	0.0208707	0.26184	0.17058	0.107295	0.103085	0.0336635	0.101418	0.0240649	0.376769	0.226737	0.020167	0.080659	0.160133	0.152886	0.0105926	0.0432831	0.0694513	0.366325	0.136645	0.0117238	0.372572	0.555051	0.833143	1.08008	1.53173	0.383237	0.382501	0.0166761	0.217586	5.06043
21380	-26.0983	0	-26.0983	7.26016	0.0139803	0.0232413	0.387043	0.0903895	0.290697	0.125147	0.0786824	0.00285137	0.194589	0.154839	0.124637	0.0319201	0.0117864	0.043714	0.134727	0.102944	0.297172	0.0631355	0.0236732	0.0192591	0.0975079	0.0489965	0.0567017	0.111246	0.0731417	0.212607	0.00982739	0.0278716	0.0841295	0.0907899	0.0462404	0.0773097	0.0623573	0.0248891	0.0316287	0.0259568	0.516974	0.0787553	0.0185302	0.121382	0.235929	0.0733028	0.00962909	0.000200085	0.497878	0.0954786	0.209598	0.151	0.0458453	0.575382	0.843658	1.07835	1.50261	0.0424369	0.503558	0.329361	0.124644	4.35013
21390	-21.9329	0	-21.9329	21.3709	0.0340027	0.0133647	0.314366	0.0765023	0.0453958	0.264081	0.125604	0.00384063	0.204146	0.0903253	0.0789601	0.109895	0.00493735	0.0344588	0.104815	0.0400669	0.11868	0.0479602	0.182774	0.0230825	0.100907	0.0717377	0.0722891	0.120402	0.0702401	0.0583391	0.0163534	0.0176642	0.13722	0.150919	0.0605821	0.140164	0.0583564	0.00794247	0.156874	0.0268128	0.234743	0.0890622	0.0181956	0.0417529	0.169538	0.118633	0.00705768	2.55957e-05	0.121714	0.0480473	0.0649381	0.33442	0.430855	0.739991	0.917059	1.05628	1.28667	0.216785	0.411446	0.204882	0.166887	3.86304
21400	-19.4181	0	-19.4181	8.29666	0.0902951	0.00511122	0.0955402	0.249665	0.0794192	0.0793872	0.141506	0.00454216	0.0316357	0.0463741	0.149524	0.28322	0.00726425	0.0562574	0.0917324	0.0797582	0.0569235	0.0855382	0.23377	0.0560789	0.0562493	0.0559378	0.161107	0.183216	0.10238	0.0271844	0.00923903	0.0322787	0.0257749	0.0978564	0.0392706	0.0877536	0.0900163	0.0108318	0.0522903	0.00909729	0.287164	0.169153	0.0201029	0.028285	0.108577	0.0962858	0.00333674	2.83307e-06	0.319604	0.127371	0.493393	0.0370154	0.0226141	0.599535	0.855693	1.07597	1.4688	0.221855	0.155256	0.0918974	0.530991	3.67693
21410	-21.4781	0	-21.4781	1.35386	0.198209	0.00701189	0.152455	0.195677	0.101775	0.0535571	0.164925	0.00483335	0.00816112	0.13646	0.321545	0.254534	0.0210663	0.111802	0.346452	0.0161128	0.0643254	0.0891179	0.145865	0.144255	0.124356	0.0356173	0.174013	0.0859637	0.0678332	0.0216987	0.00344749	0.0446333	0.0371119	0.0300741	0.0257188	0.108949	0.0756769	0.0186822	0.0774832	0.00536221	0.148131	0.0746279	0.0604239	0.0442516	0.0688412	0.0412973	0.00531171	0.256736	0.106777	0.356351	0.0573785	0.0343735	0.188385	0.201838	0.562274	1.04055	2.19534	0.113269	0.635738	0.0841206	0.166873	3.91764
21420	-22.3078	0	-22.3078	1.96961	0.0789938	0.00549328	0.0596212	0.114027	0.146434	0.154113	0.132691	0.0287385	0.0164446	0.186469	0.175871	0.212238	0.0113951	0.134842	0.0833706	0.0706306	0.126274	0.124715	0.0867867	0.0531023	0.0501961	0.0113207	0.166451	0.324736	0.08192	0.236784	0.00278236	0.150461	0.0274218	0.0165852	0.0234136	0.111644	0.0633991	0.013211	0.14293	0.00228467	0.022036	0.144468	0.277185	0.0346309	0.0624544	0.0263111	0.00266518	0.00234446	0.032605	0.288211	0.388812	0.0160077	0.27202	0.28962	0.651743	1.06921	1.98943	0.24821	0.0892683	0.14245	0.520071	3.99754
21430	-32.9595	0	-32.9595	2.02847	0.367029	0.00495699	0.0395896	0.209389	0.0892791	0.237342	0.239017	0.0811032	0.0275668	0.0741117	0.0756758	0.259873	0.00627734	0.223145	0.223944	0.171002	0.108227	0.0969389	0.0734741	0.0236277	0.0533402	0.0110053	0.156848	0.255801	0.0562496	0.308611	0.0113072	0.143946	0.0113981	0.0833135	0.0102191	0.123157	0.164257	0.0132222	0.157949	0.00169402	0.0199609	0.164298	0.454388	0.00851555	0.215752	0.00450825	0.00109987	0.162527	0.479555	0.190272	0.107222	0.0435093	0.0169156	0.296649	0.658007	1.07069	1.97466	0.339411	0.411311	0.164764	0.0845138	5.06241
21440	-26.7652	0	-26.7652	6.73136	0.123983	0.00664878	0.0930609	0.041361	0.1843	0.226986	0.194158	0.0834445	0.0118332	0.0764441	0.0426083	0.118831	0.00861294	0.252452	0.460711	0.117985	0.0366088	0.0571513	0.107496	0.0228139	0.242757	0.0295725	0.130365	0.127891	0.0483813	0.2697	0.0290392	0.044103	0.0295562	0.118119	0.00321178	0.272414	0.0561408	0.0175211	0.215336	0.00603456	0.133507	0.0488004	0.0877562	0.0125848	0.208742	0.0198197	0.000622888	0.15613	0.150588	0.277925	0.312062	0.0858786	0.0174161	0.561204	0.836363	1.07958	1.52285	0.407091	0.258866	0.0212052	0.312838	4.41947
21450	-24.39	0	-24.39	7.73238	0.217451	0.000590914	0.411565	0.0314682	0.122285	0.0931498	0.113275	0.0437184	0.0154329	0.0391139	0.0166785	0.356185	0.011688	0.159926	0.318042	0.105383	0.0260202	0.0962689	0.0582546	0.00374313	0.172584	0.0122374	0.0569515	0.0802241	0.107268	0.127432	0.0465718	0.031948	0.0631759	0.0923514	0.00289688	0.507815	0.0303207	0.0052739	0.0442146	0.00254071	0.0475026	0.15017	0.213716	0.0120711	0.121714	0.00730856	0.000413261	0.0110874	0.141564	0.033829	0.407377	0.12829	0.277853	0.586925	0.84947	1.07726	1.48635	0.458559	0.308307	0.109802	0.123331	4.17694
21460	-26.9803	0	-26.9803	15.6478	0.192733	0.00101227	0.0688401	0.0693088	0.0730274	0.101218	0.13251	0.0977999	0.0122592	0.04903	0.00653308	0.366663	0.00376693	0.211136	0.278014	0.0351351	0.0516099	0.171548	0.0631376	0.00340802	0.106566	0.0367258	0.0805681	0.129773	0.196189	0.209313	0.0150092	0.099072	0.153986	0.347306	0.00123343	0.489308	0.0394269	0.00649577	0.0210832	0.00349476	0.0926303	0.0798762	0.0860129	0.0831053	0.116307	0.00830699	0.0059146	0.0105633	0.0567001	0.161844	0.176767	0.589024	0.00510181	0.699436	0.90073	1.0629	1.33694	0.0314137	0.270019	0.438681	0.259887	4.39639
21470	-24.0847	0	-24.0847	6.31742	0.239964	0.00322519	0.0661103	0.122968	0.133964	0.211444	0.0480285	0.0899514	0.0146494	0.0156186	0.00381617	0.206724	0.00269158	0.129499	0.317296	0.0466357	0.0497002	0.0780936	0.187405	0.00371808	0.0782938	0.0595471	0.0530185	0.142352	0.0266782	0.372196	0.0252872	0.0707693	0.103656	0.107737	0.00302095	0.242109	0.133566	0.00552484	0.032896	0.0118324	0.0625616	0.0465016	0.0518594	0.0678758	0.453009	0.0113205	0.0203708	0.0321937	0.0248921	0.132206	0.283865	0.511994	0.0148495	0.549032	0.82996	1.08054	1.54047	0.0834759	0.179228	0.233437	0.503859	4.15349
21480	-21.2463	0	-21.2463	15.5932	0.195973	0.000676824	0.0240572	0.0758632	0.0551005	0.532916	0.0188645	0.0633861	0.0441856	0.00959312	0.00758584	0.228358	0.00102877	0.024764	0.323578	0.0433432	0.0195334	0.0683232	0.178982	0.00266816	0.0591961	0.0502159	0.145345	0.118121	0.0257236	0.304432	0.0252242	0.0688168	0.0979042	0.0737136	0.0154343	0.0392959	0.170944	0.00558771	0.104194	0.00988971	0.0287456	0.0936606	0.0529001	0.0789148	0.237203	0.00962558	0.0893983	0.0243643	0.482791	0.138992	0.264935	0.0574853	0.0314329	0.698951	0.900529	1.06297	1.33755	0.0515139	0.41263	0.234954	0.300901	3.82327
